best	1051.67
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.1	1.2	2538.61	84	74	68	10	16	0	80	74	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	16	66	44	26	37	38	51	0	24	60	56	65	61	71	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	23	12	15	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.3	2487.85	84	74	68	10	17	0	80	73	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	16	66	44	26	37	38	51	0	24	60	56	65	61	71	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	23	12	15	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.4	2437.27	84	75	68	10	16	0	80	74	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	16	66	44	26	37	38	51	0	24	72	71	61	65	56	60	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	58	23	12	15	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.5	2451.18	82	75	70	11	16	0	79	74	0	6	2	11	29	74	0	7	52	47	35	18	0	8	46	3	53	13	0	12	44	26	37	38	0	14	48	22	39	55	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.6	2432.58	82	75	70	12	17	0	78	73	0	6	29	11	2	74	0	7	52	47	35	18	0	8	46	3	53	13	0	12	44	26	37	38	0	14	48	22	39	55	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.7	2433.9	82	74	70	12	17	0	78	73	0	6	29	11	2	74	0	7	52	47	35	18	0	8	46	3	53	13	0	12	44	26	37	38	0	14	48	22	39	55	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	28	36	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.8	2491.54	84	72	70	6	15	0	84	75	0	3	9	28	41	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	39	22	48	0	12	44	26	37	38	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	68	5	69	0	30	4	74	17	75	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.9	2457.26	85	73	70	10	20	0	80	70	0	3	41	28	9	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	39	22	48	0	12	44	26	37	38	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	27	68	5	69	0	30	4	75	17	74	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	50	25	42	21	19	62	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	2	2457.26	85	73	70	10	20	0	80	70	0	3	41	28	9	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	39	22	48	0	12	44	26	37	38	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	27	68	5	69	0	30	4	75	17	74	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	50	25	42	21	19	62	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.1	2650.91	83	75	68	8	16	0	82	74	0	6	11	2	29	0	7	47	35	18	0	13	46	41	8	52	0	14	39	22	55	48	0	16	58	12	15	74	0	24	60	71	65	61	56	72	70	0	31	9	28	3	53	0	34	30	4	75	17	36	69	0	37	62	67	19	26	66	0	40	54	10	20	63	0	43	21	57	32	42	73	0	45	33	64	49	59	0	50	23	38	25	44	51	0	68	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.2	2741.21	81	75	68	7	12	0	83	78	0	6	11	2	29	0	7	47	35	18	0	13	46	41	8	52	0	14	39	22	55	48	0	15	51	12	16	0	24	60	71	65	61	56	72	70	0	25	19	67	62	50	0	31	9	28	3	53	0	34	17	75	4	30	36	69	0	40	54	10	20	63	0	43	21	57	32	42	73	0	45	33	64	49	59	0	58	66	38	26	37	44	23	74	0	68	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.3	2729.78	82	75	69	10	14	0	80	76	0	3	28	36	9	31	0	6	11	2	29	0	7	47	13	35	69	0	8	46	41	53	52	0	14	55	22	39	48	0	15	51	12	16	0	24	60	71	65	61	56	72	70	0	25	19	67	62	50	0	27	18	5	68	0	30	4	59	17	34	0	33	20	10	54	0	43	21	57	32	42	73	0	45	64	63	40	49	75	0	58	66	38	26	37	44	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.4	2663.08	82	75	69	11	15	0	79	75	0	3	28	36	9	31	0	6	11	2	29	0	7	47	13	35	69	0	8	46	41	53	52	0	14	55	22	39	48	0	15	51	12	16	0	24	60	71	61	65	56	72	70	0	25	19	67	62	50	0	27	18	5	68	0	30	4	59	17	34	0	33	20	10	54	0	43	21	57	32	42	73	0	45	64	63	40	49	75	0	58	66	38	26	37	44	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.5	2562.67	82	75	69	11	16	0	79	74	0	3	28	36	9	31	0	6	11	2	29	0	7	47	13	35	69	0	8	46	41	53	52	0	14	55	39	22	48	0	15	51	12	16	0	24	60	71	61	65	56	72	70	0	25	19	67	62	50	0	27	18	5	68	0	30	4	59	17	34	0	33	20	10	54	0	43	21	57	32	42	73	0	45	64	63	40	49	75	0	58	66	38	37	26	44	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.6	2529.8	83	75	69	11	16	0	79	74	0	3	28	36	9	31	0	6	11	2	29	0	7	47	13	35	69	0	8	46	41	53	52	0	14	55	39	22	48	0	15	51	12	16	0	24	60	71	61	65	56	72	70	0	25	19	21	42	62	50	0	27	18	5	68	0	30	4	59	17	34	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	66	38	37	26	44	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.7	2573.2	83	75	69	12	15	0	78	75	0	3	28	36	9	31	0	6	11	2	29	0	7	47	13	35	69	0	8	46	41	53	52	0	14	48	22	39	55	0	15	51	12	16	0	24	60	71	61	65	56	72	70	0	25	19	21	42	62	50	0	27	18	5	68	0	30	4	59	17	34	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	66	44	26	37	38	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.8	2552.08	83	75	69	12	15	0	78	75	0	3	28	36	9	31	0	6	11	2	29	0	7	47	13	35	69	0	8	46	41	53	52	0	14	48	22	39	55	0	15	12	51	16	0	24	60	71	61	65	56	72	70	0	25	19	21	42	62	50	0	27	18	5	68	0	30	4	59	17	34	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	66	44	26	37	38	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.9	2537.37	82	73	67	11	15	0	79	75	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	15	12	51	16	0	24	60	71	61	65	56	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	66	44	26	37	38	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1	2467.74	82	73	67	10	15	0	80	75	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	15	12	51	16	0	24	60	56	65	61	71	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	66	44	26	37	38	23	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.1	2538.61	84	74	68	10	16	0	80	74	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	16	66	44	26	37	38	51	0	24	60	56	65	61	71	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	20	10	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	23	12	15	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.2	2487.85	84	74	68	10	17	0	80	73	0	6	2	11	29	0	7	52	47	35	18	0	8	46	3	53	13	0	14	48	22	39	55	0	16	66	44	26	37	38	51	0	24	60	56	65	61	71	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	32	57	67	73	0	45	64	63	40	49	75	0	58	23	12	15	74	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.3	2411.82	83	73	66	10	16	0	80	74	0	7	52	47	35	18	0	8	46	3	53	13	0	12	44	26	37	38	0	14	48	22	39	55	0	16	15	23	66	51	58	0	24	60	56	65	61	71	72	70	0	25	19	21	42	62	50	0	27	69	5	68	0	29	11	2	6	74	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.4	2439.08	83	75	70	11	17	0	79	73	0	6	2	11	29	74	0	7	52	47	35	18	0	8	46	3	53	13	0	12	44	26	37	38	0	14	48	22	39	55	0	16	15	23	66	51	58	0	24	60	56	65	61	71	72	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	36	28	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.5	2478.7	82	75	70	11	16	0	79	74	0	6	2	11	29	74	0	7	52	47	35	18	0	8	46	3	53	13	0	12	44	26	37	38	0	14	48	22	39	55	0	16	15	23	66	51	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	59	17	34	0	31	9	28	36	41	0	33	10	20	54	0	43	57	67	32	73	0	45	64	63	40	49	75	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.6	2473.25	84	72	70	6	15	0	84	75	0	3	9	28	41	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	39	22	48	0	12	44	26	37	38	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	17	74	75	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.7	2495.35	84	72	70	7	16	0	83	74	0	3	9	28	41	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	39	22	48	0	12	44	26	37	38	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	75	17	74	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.8	2495.35	84	72	70	7	16	0	83	74	0	3	9	28	41	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	39	22	48	0	12	44	26	37	38	0	16	15	51	66	23	58	0	24	72	71	61	65	56	60	70	0	25	42	21	19	62	50	0	27	69	5	68	0	30	4	75	17	74	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.9	2546.79	83	73	70	7	15	0	83	75	0	3	28	41	9	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	11	58	22	48	16	0	12	37	26	44	38	0	15	51	66	23	39	0	24	72	71	61	65	56	60	70	0	25	21	42	19	62	50	0	27	68	5	69	0	30	4	75	17	74	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	2	2521.23	84	75	69	10	17	0	80	73	0	3	28	41	9	0	6	29	55	2	20	0	7	52	47	35	18	0	8	46	31	53	13	0	12	37	26	44	38	0	15	66	51	23	39	0	16	11	22	58	48	0	24	72	71	61	65	56	60	70	0	27	68	5	69	0	30	4	75	17	74	34	36	0	43	57	67	32	73	0	45	64	40	14	49	59	0	50	25	21	42	19	62	0	54	10	33	63	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	2650.91	83	75	68	8	16	0	82	74	0	6	11	2	29	0	7	47	35	18	0	13	46	41	8	52	0	14	39	22	55	48	0	16	58	12	15	74	0	24	60	71	65	61	56	72	70	0	31	9	28	3	53	0	34	30	4	75	17	36	69	0	37	62	67	19	26	66	0	40	54	10	20	63	0	43	21	57	32	42	73	0	45	33	64	49	59	0	50	23	38	25	44	51	0	68	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
