best	767.808
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.1	1.1	2386.95	74	69	62	3	7	0	80	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	2	16	48	55	11	29	14	0	24	32	60	56	65	61	71	72	57	67	0	39	58	15	23	12	51	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	68	18	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.2	2365.46	80	70	66	3	6	0	80	77	0	3	9	36	34	17	4	30	28	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	2	16	55	48	11	29	14	0	24	32	57	72	71	61	65	56	60	67	0	27	5	18	68	76	0	39	58	15	23	12	51	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.3	2395.12	81	71	65	3	6	0	80	77	0	3	9	36	34	17	4	30	28	41	0	7	52	13	53	31	46	8	47	35	69	0	10	29	11	48	55	16	2	6	14	0	24	32	57	72	71	61	65	56	60	67	0	27	5	18	68	76	0	50	58	15	23	12	51	22	39	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.4	2308.29	81	72	65	4	7	0	79	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	8	46	31	53	47	35	69	0	10	29	11	48	55	16	2	6	14	0	24	57	72	71	61	65	56	60	67	32	0	27	5	18	68	76	0	50	58	15	23	12	51	22	39	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.5	2319.71	81	71	65	4	7	0	79	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	8	46	31	53	47	35	69	0	10	29	11	48	55	16	2	6	14	0	24	57	72	71	61	65	56	60	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	20	33	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.6	2300.33	80	71	65	4	7	0	79	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	8	46	31	53	47	35	69	0	10	2	16	55	48	11	29	6	14	0	24	57	72	71	61	65	56	60	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	20	33	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.7	2346.86	81	72	66	5	7	0	78	76	0	3	9	28	30	4	17	34	36	41	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	71	61	65	56	60	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	20	33	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.8	2402.26	81	73	66	4	7	0	79	76	0	3	9	28	30	4	17	34	36	41	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	33	20	63	64	45	75	0	66	44	26	25	43	70	21	42	19	62	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.9	2401.8	81	72	66	3	7	0	80	76	0	3	41	36	34	17	4	30	28	9	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	33	20	63	64	45	75	0	66	44	26	25	43	70	21	42	19	62	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	2	2393.18	81	73	66	3	7	0	80	76	0	3	41	36	34	17	4	30	28	9	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	18	5	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	33	20	63	64	45	75	0	66	44	26	25	43	70	21	42	19	62	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.1	2616.09	77	73	64	5	9	0	78	74	0	7	52	13	46	41	8	47	35	69	0	10	6	11	39	48	2	29	14	0	24	44	37	26	19	67	42	62	25	38	66	0	31	9	34	30	4	17	36	28	3	53	0	43	32	70	72	56	61	65	71	60	57	21	73	0	55	22	50	12	23	51	58	15	16	74	0	59	49	64	63	20	54	40	33	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.2	2691.6	77	71	62	4	7	0	79	76	0	7	52	13	46	41	8	47	35	69	0	10	6	11	39	48	2	29	14	0	24	44	37	25	19	67	42	62	26	38	66	0	31	9	34	17	4	30	36	28	3	53	0	43	32	70	60	71	65	61	56	72	57	21	73	0	55	22	50	58	51	23	12	15	16	74	0	59	49	40	63	20	54	33	64	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.3	2511.52	76	69	62	3	5	0	80	78	0	3	28	34	17	4	30	36	9	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	11	55	16	48	2	29	14	0	24	44	37	25	19	67	42	62	26	38	66	0	39	50	58	51	23	12	15	22	74	0	43	32	60	71	65	61	56	72	57	70	21	73	0	59	49	40	33	20	54	63	64	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.4	2464.44	76	68	62	3	6	0	80	77	0	3	28	34	17	4	30	36	9	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	11	55	16	48	2	29	14	0	24	44	37	25	19	67	42	62	26	38	66	0	39	50	15	51	23	12	58	22	74	0	43	70	57	72	56	65	61	71	60	32	21	73	0	59	49	40	33	20	54	63	64	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.5	2456.97	77	68	63	3	6	0	80	77	0	3	28	34	17	4	30	36	9	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	11	16	48	55	2	29	14	0	24	44	26	62	42	67	19	25	37	38	66	0	39	50	15	51	23	12	58	22	74	0	43	70	57	72	56	65	61	71	60	32	21	73	0	59	49	40	33	20	54	63	64	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.6	2460.5	77	69	63	3	6	0	80	77	0	3	28	34	17	4	30	36	9	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	11	55	48	16	2	29	14	0	24	44	26	62	42	67	19	25	37	38	66	0	39	50	58	12	23	51	15	22	74	0	43	70	57	72	56	65	61	71	60	32	21	73	0	59	49	40	33	20	54	63	64	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.7	2440.33	74	69	60	4	6	0	79	77	0	3	28	34	17	4	30	36	9	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	11	55	48	16	2	29	14	0	24	32	60	71	61	65	56	72	57	67	0	39	50	58	12	23	51	15	22	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	21	70	42	19	25	37	38	73	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.8	2430.99	74	70	61	4	6	0	79	77	0	3	28	34	17	4	30	36	9	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	11	55	48	16	2	29	14	0	24	32	60	71	61	65	56	72	57	67	0	39	22	15	12	23	51	58	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	21	70	42	19	25	37	38	73	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.9	2437.74	74	70	61	4	7	0	79	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	2	16	48	55	11	29	14	0	24	32	60	71	61	65	56	72	57	67	0	39	58	51	23	12	15	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	21	70	42	19	25	37	38	73	0	68	18	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1	2386.95	74	69	62	3	7	0	80	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	2	16	48	55	11	29	14	0	24	32	60	56	65	61	71	72	57	67	0	39	58	15	23	12	51	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	68	18	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.1	2366.74	74	69	62	4	7	0	79	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	53	31	46	8	47	35	69	0	10	6	2	16	55	48	11	29	14	0	24	32	57	72	71	61	65	56	60	67	0	39	58	15	23	12	51	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	68	18	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.2	2355.69	74	68	62	4	7	0	79	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	8	46	31	53	47	35	69	0	10	6	2	16	55	48	11	29	14	0	24	32	57	72	71	61	65	56	60	67	0	39	58	15	23	12	51	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	68	18	5	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.3	2334.08	80	71	65	3	7	0	80	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	8	46	31	53	47	35	69	0	10	6	2	11	48	55	16	29	14	0	24	57	60	56	65	61	71	72	67	32	0	27	5	18	68	76	0	39	58	15	23	12	51	22	50	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	43	70	21	42	19	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.4	2415.03	80	71	65	3	7	0	80	76	0	3	9	36	34	17	4	30	28	41	0	7	52	13	8	46	31	53	47	35	69	0	10	29	16	55	48	11	2	6	14	0	24	57	60	56	65	61	71	72	67	32	0	27	5	18	68	76	0	50	58	15	23	12	51	22	39	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.5	2380.94	81	71	65	5	7	0	78	76	0	3	9	28	30	4	17	34	36	41	0	7	52	13	8	46	31	53	47	35	69	0	10	29	55	48	11	16	2	6	14	0	24	57	72	71	61	65	56	60	67	32	0	27	5	18	68	76	0	50	58	15	23	12	51	22	39	74	0	59	49	40	33	20	54	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.6	2423.47	80	72	65	4	7	0	79	76	0	3	9	28	30	4	17	34	36	41	0	7	52	13	8	46	31	53	47	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	20	33	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.7	2423.47	80	72	65	4	7	0	79	76	0	3	9	28	30	4	17	34	36	41	0	7	52	13	8	46	31	53	47	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	20	33	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.8	2479.03	81	72	66	4	7	0	79	76	0	3	9	28	30	4	17	34	36	41	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	58	15	51	12	23	22	39	74	0	59	49	40	54	33	20	63	64	45	75	0	66	44	26	62	19	42	21	70	43	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.9	2485.95	81	73	66	3	6	0	80	77	0	3	28	36	34	17	4	30	41	9	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	11	48	55	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	39	22	23	12	51	15	58	74	0	59	49	40	54	33	20	63	64	45	75	0	66	44	26	62	19	43	70	21	42	25	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	2	2359.65	81	71	66	3	6	0	80	77	0	3	28	36	34	17	4	30	41	9	0	7	52	47	53	31	46	8	13	35	69	0	10	2	16	55	11	48	29	6	14	0	24	57	72	60	56	65	61	71	67	32	0	27	5	18	68	76	0	50	39	22	23	12	51	15	58	74	0	59	49	40	54	33	20	63	64	45	75	0	66	44	26	25	42	21	70	43	19	62	37	38	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	2616.09	77	73	64	5	9	0	78	74	0	7	52	13	46	41	8	47	35	69	0	10	6	11	39	48	2	29	14	0	24	44	37	26	19	67	42	62	25	38	66	0	31	9	34	30	4	17	36	28	3	53	0	43	32	70	72	56	61	65	71	60	57	21	73	0	55	22	50	12	23	51	58	15	16	74	0	59	49	64	63	20	54	40	33	45	75	0	68	5	18	27	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
